27.410062 -15.223440 5
27.516882 -15.282767 6
27.623702 -15.342095 5
27.730523 -15.401422 3
27.837343 -15.460750 6
27.944163 -15.520077 7
28.050983 -15.579405 4
28.157803 -15.638732 6
28.264624 -15.698060 3
28.371444 -15.757387 3
28.478264 -15.816715 3
28.585084 -15.876042 5
28.691904 -15.935370 4
28.798725 -15.994697 5
28.905545 -16.054025 5
29.012365 -16.113352 4
29.119185 -16.172680 4
29.226005 -16.232007 2
29.332826 -16.291335 5
29.439646 -16.350662 6
29.546466 -16.409990 2
29.653286 -16.469317 2
29.760106 -16.528645 5
29.866927 -16.587972 4
29.973747 -16.647300 3
30.080567 -16.706627 5
30.187387 -16.765955 3
30.294207 -16.825282 5
30.401027 -16.884610 4
30.507848 -16.943937 4
30.614668 -17.003265 2
30.721488 -17.062592 3
30.828308 -17.121920 3
30.935128 -17.181247 3
31.041949 -17.240575 4
31.148769 -17.299902 4
31.255589 -17.359230 4
31.362409 -17.418557 4
31.469229 -17.477885 2
31.576050 -17.537213 4
31.682870 -17.596540 4
31.789690 -17.655868 6
31.896510 -17.715195 4
32.003330 -17.774523 2
32.110151 -17.833850 4
32.216971 -17.893178 3
32.323791 -17.952505 3
32.430611 -18.011833 3
32.537431 -18.071160 3
32.644252 -18.130488 5
32.751072 -18.189815 4
32.857892 -18.249143 2
32.964712 -18.308470 2
33.071532 -18.367798 1
33.178353 -18.427125 5
33.285173 -18.486453 3
33.391993 -18.545780 5
33.498813 -18.605108 3
33.605633 -18.664435 4
33.712454 -18.723763 5
33.819274 -18.783090 5
33.926094 -18.842418 5
34.032914 -18.901745 5
34.139734 -18.961073 5
34.246554 -19.020400 4
34.353375 -19.079728 3
34.460195 -19.139055 6
34.567015 -19.198383 5
34.673835 -19.257710 3
34.780655 -19.317038 3
34.887476 -19.376365 4
34.994296 -19.435693 5
35.101116 -19.495020 6
35.207936 -19.554348 3
35.314756 -19.613675 6
35.421577 -19.673003 5
35.528397 -19.732330 5
35.635217 -19.791658 6
35.742037 -19.850985 3
35.848857 -19.910313 5
35.955678 -19.969640 5
36.062498 -20.028968 5
36.169318 -20.088296 6
36.276138 -20.147623 8
36.382958 -20.206951 5
36.489779 -20.266278 5
36.596599 -20.325606 6
36.703419 -20.384933 6
36.810239 -20.444261 7
36.917059 -20.503588 6
37.023880 -20.562916 6
37.130700 -20.622243 7
37.237520 -20.681571 7
37.344340 -20.740898 5
37.451160 -20.800226 7
37.557981 -20.859553 6
37.664801 -20.918881 7
37.771621 -20.978208 5
37.878441 -21.037536 5
37.985261 -21.096863 5
38.092082 -21.156191 6
38.198902 -21.215518 8
38.305722 -21.274846 7
38.412542 -21.334173 8
38.519362 -21.393501 7
38.626182 -21.452828 7
38.733003 -21.512156 5
38.839823 -21.571483 5
38.946643 -21.630811 7
39.053463 -21.690138 6
39.160283 -21.749466 6
39.267104 -21.808793 6
39.373924 -21.868121 5
39.480744 -21.927448 5
39.587564 -21.986776 7
39.694384 -22.046103 5
39.801205 -22.105431 3
39.908025 -22.164758 3
40.014845 -22.224086 3
40.121665 -22.283413 3
40.228485 -22.342741 5
40.335306 -22.402068 6
40.442126 -22.461396 1
40.548946 -22.520724 3
40.655766 -22.580051 3
40.762586 -22.639379 5
40.869407 -22.698706 6
40.976227 -22.758034 3
41.083047 -22.817361 5
41.189867 -22.876689 6
41.296687 -22.936016 2
41.403508 -22.995344 1
41.510328 -23.054671 3
41.617148 -23.113999 3
41.723968 -23.173326 4
41.830788 -23.232654 4
41.937609 -23.291981 1
42.044429 -23.351309 3
42.151249 -23.410636 3
42.258069 -23.469964 1
42.364889 -23.529291 1
42.471710 -23.588619 2
42.578530 -23.647946 4
42.685350 -23.707274 2
42.792170 -23.766601 3
42.898990 -23.825929 1
43.005810 -23.885256 3
43.112631 -23.944584 3
43.219451 -24.003911 1
43.326271 -24.063239 2
43.433091 -24.122566 5
43.539911 -24.181894 4
43.646732 -24.241221 4
43.753552 -24.300549 5
43.860372 -24.359876 5
43.967192 -24.419204 3
44.074012 -24.478531 2
44.180833 -24.537859 5
44.287653 -24.597186 5
44.394473 -24.656514 4
44.501293 -24.715841 3
44.608113 -24.775169 5
44.714934 -24.834496 2
44.821754 -24.893824 3
44.928574 -24.953151 3
45.035394 -25.012479 3
45.142214 -25.071807 2
45.249035 -25.131134 5
45.355855 -25.190462 2
45.462675 -25.249789 5
45.569495 -25.309117 3
45.676315 -25.368444 3
45.783136 -25.427772 3
45.889956 -25.487099 4
45.996776 -25.546427 3
46.103596 -25.605754 3
46.210416 -25.665082 5
46.317237 -25.724409 3
46.424057 -25.783737 4
46.530877 -25.843064 2
46.637697 -25.902392 4
46.744517 -25.961719 5
46.851338 -26.021047 4
46.958158 -26.080374 4
47.064978 -26.139702 5
47.171798 -26.199029 4
47.278618 -26.258357 3
47.385438 -26.317684 5
47.492259 -26.377012 5
47.599079 -26.436339 3
47.705899 -26.495667 7
47.812719 -26.554994 3
47.919539 -26.614322 4
48.026360 -26.673649 5
48.133180 -26.732977 3
48.240000 -26.792304 4
48.346820 -26.851632 5
48.453640 -26.910959 4
48.560461 -26.970287 5
48.667281 -27.029614 4
48.774101 -27.088942 5
48.880921 -27.148269 3
48.987741 -27.207597 3
49.094562 -27.266924 4
49.201382 -27.326252 1
49.308202 -27.385579 4
49.415022 -27.444907 5
49.521842 -27.504235 4
49.628663 -27.563562 7
49.735483 -27.622890 5
49.842303 -27.682217 3
49.949123 -27.741545 5
50.055943 -27.800872 3
50.162764 -27.860200 4
50.269584 -27.919527 4
50.376404 -27.978855 6
50.483224 -28.038182 5
50.590044 -28.097510 6
50.696865 -28.156837 6
50.803685 -28.216165 3
50.910505 -28.275492 5
51.017325 -28.334820 5
51.124145 -28.394147 5
51.230965 -28.453475 5
51.337786 -28.512802 5
51.444606 -28.572130 5
51.551426 -28.631457 4
51.658246 -28.690785 6
51.765066 -28.750112 5
51.871887 -28.809440 6
51.978707 -28.868767 6
52.085527 -28.928095 7
52.192347 -28.987422 4
52.299167 -29.046750 5
52.405988 -29.106077 6
52.512808 -29.165405 6
52.619628 -29.224732 5
52.726448 -29.284060 7
52.833268 -29.343387 4
52.940089 -29.402715 5
53.046909 -29.462042 10
53.153729 -29.521370 8
53.260549 -29.580697 5
53.367369 -29.640025 7
53.474190 -29.699352 5
53.581010 -29.758680 6
53.687830 -29.818007 7
53.794650 -29.877335 4
53.901470 -29.936662 5
54.008291 -29.995990 6
54.115111 -30.055318 5
54.221931 -30.114645 7
54.328751 -30.173973 7
54.435571 -30.233300 7
54.542392 -30.292628 6
54.649212 -30.351955 7
54.756032 -30.411283 6
54.862852 -30.470610 7
54.969672 -30.529938 7
55.076493 -30.589265 4
55.183313 -30.648593 7
55.290133 -30.707920 5
55.396953 -30.767248 5
55.503773 -30.826575 5
55.610593 -30.885903 4
55.717414 -30.945230 6
55.824234 -31.004558 5
55.931054 -31.063885 5
56.037874 -31.123213 5
56.144694 -31.182540 4
56.251515 -31.241868 5
56.358335 -31.301195 5
56.465155 -31.360523 7
56.571975 -31.419850 7
56.678795 -31.479178 6
56.785616 -31.538505 6
56.892436 -31.597833 5
56.999256 -31.657160 6
57.106076 -31.716488 6
57.212896 -31.775815 7
57.319717 -31.835143 3
57.426537 -31.894470 7
57.533357 -31.953798 6
57.640177 -32.013125 5
57.746997 -32.072453 7
57.853818 -32.131780 5
57.960638 -32.191108 5
58.067458 -32.250435 6
58.174278 -32.309763 7
58.281098 -32.369090 6
58.387919 -32.428418 6
58.494739 -32.487746 5
58.601559 -32.547073 6
58.708379 -32.606401 8
58.815199 -32.665728 7
58.922020 -32.725056 6
59.028840 -32.784383 7
59.135660 -32.843711 5
59.242480 -32.903038 6
59.349300 -32.962366 7
59.456121 -33.021693 7
59.562941 -33.081021 5
59.669761 -33.140348 5
59.776581 -33.199676 7
59.883401 -33.259003 6
59.990221 -33.318331 7
60.097042 -33.377658 5
60.203862 -33.436986 4
60.310682 -33.496313 5
60.417502 -33.555641 5
60.524322 -33.614968 6
60.631143 -33.674296 4
60.737963 -33.733623 7
60.844783 -33.792951 3
60.951603 -33.852278 3
61.058423 -33.911606 4
61.165244 -33.970933 5
61.272064 -34.030261 5
61.378884 -34.089588 5
61.485704 -34.148916 7
61.592524 -34.208243 4
61.699345 -34.267571 5
61.806165 -34.326898 3
61.912985 -34.386226 3
62.019805 -34.445553 5
62.126625 -34.504881 4
62.233446 -34.564208 3
62.340266 -34.623536 5
62.447086 -34.682863 2
62.553906 -34.742191 5
62.660726 -34.801518 4
62.767547 -34.860846 5
62.874367 -34.920173 3
62.981187 -34.979501 5
63.088007 -35.038829 5
63.194827 -35.098156 5
63.301648 -35.157484 6
63.408468 -35.216811 7
63.515288 -35.276139 5
63.622108 -35.335466 5
63.728928 -35.394794 5
63.835748 -35.454121 4
63.942569 -35.513449 4
64.049389 -35.572776 3
64.156209 -35.632104 3
64.263029 -35.691431 4
64.369849 -35.750759 4
64.476670 -35.810086 5
64.583490 -35.869414 6
64.690310 -35.928741 5
64.797130 -35.988069 6
64.903950 -36.047396 5
65.010771 -36.106724 4
65.117591 -36.166051 4
65.224411 -36.225379 5
65.331231 -36.284706 6
65.438051 -36.344034 5
65.544872 -36.403361 5
65.651692 -36.462689 5
65.758512 -36.522016 5
65.865332 -36.581344 7
65.972152 -36.640671 5
66.078973 -36.699999 4
66.185793 -36.759326 5
66.292613 -36.818654 5
66.399433 -36.877981 6
66.506253 -36.937309 5
66.613074 -36.996636 5
66.719894 -37.055964 5
66.826714 -37.115291 5
66.933534 -37.174619 5
67.040354 -37.233946 4
67.147175 -37.293274 6
67.253995 -37.352601 7
67.360815 -37.411929 6
67.467635 -37.471256 7
67.574455 -37.530584 6
67.681276 -37.589912 6
67.788096 -37.649239 5
67.894916 -37.708567 5
68.001736 -37.767894 5
68.108556 -37.827222 5
68.215376 -37.886549 4
68.322197 -37.945877 9
68.429017 -38.005204 7
68.535837 -38.064532 7
68.642657 -38.123859 7
68.749477 -38.183187 3
68.856298 -38.242514 6
68.963118 -38.301842 4
69.069938 -38.361169 7
69.176758 -38.420497 5
69.283578 -38.479824 7
69.390399 -38.539152 5
69.497219 -38.598479 4
69.604039 -38.657807 5
69.710859 -38.717134 6
69.817679 -38.776462 5
69.924500 -38.835789 5
70.031320 -38.895117 3
70.138140 -38.954444 5
70.244960 -39.013772 5
70.351780 -39.073099 5
70.458601 -39.132427 6
70.565421 -39.191754 5
70.672241 -39.251082 7
70.779061 -39.310409 5
70.885881 -39.369737 7
70.992702 -39.429064 7
71.099522 -39.488392 5
71.206342 -39.547719 6
71.313162 -39.607047 5
71.419982 -39.666374 7
71.526803 -39.725702 6
71.633623 -39.785029 6
71.740443 -39.844357 6
71.847263 -39.903684 5
71.954083 -39.963012 3
72.060904 -40.022340 5
72.167724 -40.081667 5
72.274544 -40.140995 3
72.381364 -40.200322 4
72.488184 -40.259650 4
72.595004 -40.318977 5
72.701825 -40.378305 3
72.808645 -40.437632 2
72.915465 -40.496960 5
73.022285 -40.556287 3
73.129105 -40.615615 3
73.235926 -40.674942 3
73.342746 -40.734270 4
73.449566 -40.793597 5
73.556386 -40.852925 6
73.663206 -40.912252 3
73.770027 -40.971580 4
73.876847 -41.030907 3
73.983667 -41.090235 3
74.090487 -41.149562 3
74.197307 -41.208890 7
74.304128 -41.268217 3
74.410948 -41.327545 3
74.517768 -41.386872 3
74.624588 -41.446200 3
74.731408 -41.505527 6
74.838229 -41.564855 7
74.945049 -41.624182 3
75.051869 -41.683510 4
75.158689 -41.742837 5
75.265509 -41.802165 5
75.372330 -41.861492 5
75.479150 -41.920820 3
75.585970 -41.980147 5
75.692790 -42.039475 6
75.799610 -42.098802 4
75.906431 -42.158130 1
76.013251 -42.217457 4
76.120071 -42.276785 7
76.226891 -42.336112 4
76.333711 -42.395440 2
76.440531 -42.454767 4
76.547352 -42.514095 6
76.654172 -42.573423 4
76.760992 -42.632750 3
76.867812 -42.692078 3
76.974632 -42.751405 6
77.081453 -42.810733 5
77.188273 -42.870060 3
77.295093 -42.929388 5
77.401913 -42.988715 5
77.508733 -43.048043 4
77.615554 -43.107370 5
77.722374 -43.166698 4
77.829194 -43.226025 3
77.936014 -43.285353 3
78.042834 -43.344680 4
78.149655 -43.404008 5
78.256475 -43.463335 4
78.363295 -43.522663 5
78.470115 -43.581990 5
78.576935 -43.641318 5
78.683756 -43.700645 7
78.790576 -43.759973 6
78.897396 -43.819300 5
79.004216 -43.878628 6
79.111036 -43.937955 5
79.217857 -43.997283 5
79.324677 -44.056610 3
79.431497 -44.115938 5
79.538317 -44.175265 3
79.645137 -44.234593 3
79.751958 -44.293920 3
79.858778 -44.353248 5
79.965598 -44.412575 3
80.072418 -44.471903 3
80.179238 -44.531230 5
80.286059 -44.590558 3
80.392879 -44.649885 4
80.499699 -44.709213 5
80.606519 -44.768540 4
80.713339 -44.827868 5
80.820159 -44.887195 5
80.926980 -44.946523 5
81.033800 -45.005851 5
81.140620 -45.065178 4
81.247440 -45.124506 4
81.354260 -45.183833 3
81.461081 -45.243161 5
81.567901 -45.302488 4
81.674721 -45.361816 4
81.781541 -45.421143 6
81.888361 -45.480471 5
81.995182 -45.539798 5
82.102002 -45.599126 5
82.208822 -45.658453 6
82.315642 -45.717781 5
82.422462 -45.777108 6
82.529283 -45.836436 5
82.636103 -45.895763 6
82.742923 -45.955091 5
82.849743 -46.014418 5
82.956563 -46.073746 4
83.063384 -46.133073 4
83.170204 -46.192401 4
83.277024 -46.251728 5
83.383844 -46.311056 6
83.490664 -46.370383 7
83.597485 -46.429711 6
83.704305 -46.489038 7
83.811125 -46.548366 7
83.917945 -46.607693 5
84.024765 -46.667021 5
84.131586 -46.726348 7
84.238406 -46.785676 4
84.345226 -46.845003 6
84.452046 -46.904331 3
84.558866 -46.963658 6
84.665687 -47.022986 5
84.772507 -47.082313 6
84.879327 -47.141641 4
84.986147 -47.200968 5
85.092967 -47.260296 8
85.199787 -47.319623 6
85.306608 -47.378951 5
85.413428 -47.438278 6
85.520248 -47.497606 5
85.627068 -47.556934 7
85.733888 -47.616261 4
85.840709 -47.675589 5
85.947529 -47.734916 7
86.054349 -47.794244 6
86.161169 -47.853571 5
86.267989 -47.912899 6
86.374810 -47.972226 6
86.481630 -48.031554 7
86.588450 -48.090881 5
86.695270 -48.150209 5
86.802090 -48.209536 4
86.908911 -48.268864 6
87.015731 -48.328191 5
87.122551 -48.387519 7
87.229371 -48.446846 5
87.336191 -48.506174 5
87.443012 -48.565501 4
87.549832 -48.624829 5
87.656652 -48.684156 6
87.763472 -48.743484 5
87.870292 -48.802811 3
87.977113 -48.862139 7
88.083933 -48.921466 5
88.190753 -48.980794 3
88.297573 -49.040121 5
88.404393 -49.099449 5
88.511214 -49.158776 3
88.618034 -49.218104 3
88.724854 -49.277431 4
88.831674 -49.336759 5
88.938494 -49.396086 1
89.045315 -49.455414 5
89.152135 -49.514741 4
89.258955 -49.574069 4
89.365775 -49.633396 5
89.472595 -49.692724 5
89.579415 -49.752051 7
89.686236 -49.811379 7
89.793056 -49.870706 6
89.899876 -49.930034 5
90.006696 -49.989362 6
90.113516 -50.048689 5
90.220337 -50.108017 3
90.327157 -50.167344 4
90.433977 -50.226672 4
90.540797 -50.285999 5
90.647617 -50.345327 3
90.754438 -50.404654 5
90.861258 -50.463982 5
90.968078 -50.523309 7
91.074898 -50.582637 4
91.181718 -50.641964 5
91.288539 -50.701292 6
91.395359 -50.760619 5
91.502179 -50.819947 7
91.608999 -50.879274 5
91.715819 -50.938602 6
91.822640 -50.997929 3
91.929460 -51.057257 5
92.036280 -51.116584 6
92.143100 -51.175912 4
92.249920 -51.235239 5
92.356741 -51.294567 3
92.463561 -51.353894 5
92.570381 -51.413222 5
92.677201 -51.472549 6
92.784021 -51.531877 4
92.890842 -51.591204 5
92.997662 -51.650532 6
93.104482 -51.709859 4
93.211302 -51.769187 6
93.318122 -51.828514 6
93.424942 -51.887842 4
93.531763 -51.947169 5
93.638583 -52.006497 7
93.745403 -52.065824 8
93.852223 -52.125152 6
93.959043 -52.184479 5
94.065864 -52.243807 4
94.172684 -52.303134 4
94.279504 -52.362462 7
94.386324 -52.421789 4
94.493144 -52.481117 4
94.599965 -52.540445 5
94.706785 -52.599772 5
94.813605 -52.659100 5
94.920425 -52.718427 6
95.027245 -52.777755 6
95.134066 -52.837082 6
95.240886 -52.896410 6
95.347706 -52.955737 7
95.454526 -53.015065 4
95.561346 -53.074392 7
95.668167 -53.133720 4
95.774987 -53.193047 5
95.881807 -53.252375 6
95.988627 -53.311702 6
96.095447 -53.371030 6
96.202268 -53.430357 5
96.309088 -53.489685 5
96.415908 -53.549012 5
96.522728 -53.608340 5
96.629548 -53.667667 4
96.736369 -53.726995 6
96.843189 -53.786322 4
96.950009 -53.845650 5
97.056829 -53.904977 4
97.163649 -53.964305 3
97.270470 -54.023632 7
97.377290 -54.082960 7
97.484110 -54.142287 6
97.590930 -54.201615 6
97.697750 -54.260942 6
97.804570 -54.320270 4
97.911391 -54.379597 5
98.018211 -54.438925 5
98.125031 -54.498252 1
98.231851 -54.557580 7
98.338671 -54.616907 6
98.445492 -54.676235 5
98.552312 -54.735562 7
98.659132 -54.794890 5
98.765952 -54.854217 7
98.872772 -54.913545 5
98.979593 -54.972873 5
99.086413 -55.032200 3
99.193233 -55.091528 8
99.300053 -55.150855 6
99.406873 -55.210183 5
99.513694 -55.269510 7
99.620514 -55.328838 5
99.727334 -55.388165 7
99.834154 -55.447493 5
99.940974 -55.506820 3
100.047795 -55.566148 5
100.154615 -55.625475 5
100.261435 -55.684803 6
100.368255 -55.744130 8
100.475075 -55.803458 5
100.581896 -55.862785 6
100.688716 -55.922113 7
100.795536 -55.981440 7
100.902356 -56.040768 5
101.009176 -56.100095 5
101.115997 -56.159423 6
101.222817 -56.218750 6
101.329637 -56.278078 5
101.436457 -56.337405 5
101.543277 -56.396733 5
101.650098 -56.456060 6
101.756918 -56.515388 6
101.863738 -56.574715 5
101.970558 -56.634043 6
102.077378 -56.693370 5
102.184198 -56.752698 5
102.291019 -56.812025 6
102.397839 -56.871353 5
102.504659 -56.930680 7
102.611479 -56.990008 6
102.718299 -57.049335 5
102.825120 -57.108663 4
102.931940 -57.167990 4
103.038760 -57.227318 5
103.145580 -57.286645 5
103.252400 -57.345973 5
103.359221 -57.405300 5
103.466041 -57.464628 3
103.572861 -57.523956 5
103.679681 -57.583283 4
103.786501 -57.642611 3
103.893322 -57.701938 6
104.000142 -57.761266 3
104.106962 -57.820593 6
104.213782 -57.879921 5
104.320602 -57.939248 6
104.427423 -57.998576 6
104.534243 -58.057903 6
104.641063 -58.117231 4
104.747883 -58.176558 4
104.854703 -58.235886 5
104.961524 -58.295213 4
105.068344 -58.354541 5
105.175164 -58.413868 5
105.281984 -58.473196 5
105.388804 -58.532523 5
105.495625 -58.591851 5
105.602445 -58.651178 5
105.709265 -58.710506 6
105.816085 -58.769833 3
105.922905 -58.829161 5
106.029725 -58.888488 3
106.136546 -58.947816 5
106.243366 -59.007143 5
106.350186 -59.066471 5
106.457006 -59.125798 5
106.563826 -59.185126 5
106.670647 -59.244453 5
106.777467 -59.303781 4
106.884287 -59.363108 4
106.991107 -59.422436 6
107.097927 -59.481763 5
107.204748 -59.541091 3
107.311568 -59.600418 5
107.418388 -59.659746 3
107.525208 -59.719073 4
107.632028 -59.778401 4
107.738849 -59.837728 4
107.845669 -59.897056 5
107.952489 -59.956384 5
108.059309 -60.015711 4
108.166129 -60.075039 4
108.272950 -60.134366 5
108.379770 -60.193694 5
108.486590 -60.253021 5
108.593410 -60.312349 6
108.700230 -60.371676 6
108.807051 -60.431004 4
108.913871 -60.490331 3
109.020691 -60.549659 3
109.127511 -60.608986 5
109.234331 -60.668314 4
109.341152 -60.727641 5
109.447972 -60.786969 3
109.554792 -60.846296 5
109.661612 -60.905624 4
109.768432 -60.964951 5
109.875253 -61.024279 3
109.982073 -61.083606 5
110.088893 -61.142934 3
110.195713 -61.202261 5
110.302533 -61.261589 5
110.409353 -61.320916 4
110.516174 -61.380244 4
110.622994 -61.439571 2
110.729814 -61.498899 5
110.836634 -61.558226 4
110.943454 -61.617554 4
111.050275 -61.676881 4
111.157095 -61.736209 3
111.263915 -61.795536 3
111.370735 -61.854864 4
111.477555 -61.914191 3
111.584376 -61.973519 1
111.691196 -62.032846 2
111.798016 -62.092174 5
111.904836 -62.151501 5
112.011656 -62.210829 5
112.118477 -62.270156 4
112.225297 -62.329484 5
112.332117 -62.388811 3
112.438937 -62.448139 2
112.545757 -62.507467 3
112.652578 -62.566794 4
112.759398 -62.626122 3
112.866218 -62.685449 4
112.973038 -62.744777 1
113.079858 -62.804104 4
113.186679 -62.863432 1
113.293499 -62.922759 3
113.400319 -62.982087 2
113.507139 -63.041414 3
113.613959 -63.100742 3
113.720780 -63.160069 3
113.827600 -63.219397 3
113.934420 -63.278724 4
114.041240 -63.338052 2
114.148060 -63.397379 3
114.254881 -63.456707 3
114.361701 -63.516034 1
114.468521 -63.575362 5
114.575341 -63.634689 4
114.682161 -63.694017 5
114.788981 -63.753344 3
114.895802 -63.812672 5
115.002622 -63.871999 3
115.109442 -63.931327 1
115.216262 -63.990654 4
115.323082 -64.049982 4
115.429903 -64.109309 1
115.536723 -64.168637 3
115.643543 -64.227964 4
115.750363 -64.287292 4
115.857183 -64.346619 5
115.964004 -64.405947 3
116.070824 -64.465274 2
116.177644 -64.524602 5
116.284464 -64.583929 3
116.391284 -64.643257 5
116.498105 -64.702584 3
116.604925 -64.761912 5
116.711745 -64.821239 5
116.818565 -64.880567 4
116.925385 -64.939894 5
117.032206 -64.999222 4
117.139026 -65.058550 3
117.245846 -65.117877 4
117.352666 -65.177205 4
117.459486 -65.236532 3
117.566307 -65.295860 5
117.673127 -65.355187 4
117.779947 -65.414515 4
117.886767 -65.473842 4
117.993587 -65.533170 5
118.100408 -65.592497 4
118.207228 -65.651825 5
118.314048 -65.711152 5
118.420868 -65.770480 3
118.527688 -65.829807 5
118.634509 -65.889135 4
118.741329 -65.948462 7
118.848149 -66.007790 6
118.954969 -66.067117 4
119.061789 -66.126445 5
119.168609 -66.185772 4
119.275430 -66.245100 5
