112.917419 35.860836 44
113.033877 35.897821 57
113.150334 35.934806 93
113.266792 35.971791 74
113.383250 36.008776 34
113.499707 36.045762 44
113.616165 36.082747 62
113.732623 36.119732 38
113.849081 36.156717 19
113.965538 36.193702 31
114.081996 36.230687 42
114.198454 36.267673 19
114.314912 36.304658 9
114.431369 36.341643 20
114.547827 36.378628 21
114.664285 36.415613 5
114.780743 36.452599 1
114.897200 36.489584 10
115.013658 36.526569 10
115.130116 36.563554 1
115.246573 36.600539 1
115.363031 36.637525 1
115.479489 36.674510 1
115.595947 36.711495 6
115.712404 36.748480 3
115.828862 36.785465 2
115.945320 36.822450 4
116.061778 36.859436 12
116.178235 36.896421 11
116.294693 36.933406 8
116.411151 36.970391 4
116.527609 37.007376 10
116.644066 37.044362 8
116.760524 37.081347 1
116.876982 37.118332 40
116.993439 37.155317 71
117.109897 37.192302 47
117.226355 37.229287 21
117.342813 37.266273 12
117.459270 37.303258 18
117.575728 37.340243 19
117.692186 37.377228 21
117.808644 37.414213 12
117.925101 37.451199 3
118.041559 37.488184 1
118.158017 37.525169 4
118.274475 37.562154 14
118.390932 37.599139 19
118.507390 37.636125 5
118.623848 37.673110 3
118.740305 37.710095 1
118.856763 37.747080 5
118.973221 37.784065 1
119.089679 37.821050 1
119.206136 37.858036 12
119.322594 37.895021 32
119.439052 37.932006 9
119.555510 37.968991 1
119.671967 38.005976 14
119.788425 38.042962 41
119.904883 38.079947 25
120.021341 38.116932 1
120.137798 38.153917 12
120.254256 38.190902 41
120.370714 38.227887 46
120.487171 38.264873 16
120.603629 38.301858 16
120.720087 38.338843 34
120.836545 38.375828 36
120.953002 38.412813 14
121.069460 38.449799 12
121.185918 38.486784 22
121.302376 38.523769 11
121.418833 38.560754 2
121.535291 38.597739 9
121.651749 38.634725 30
121.768207 38.671710 14
121.884664 38.708695 1
122.001122 38.745680 13
122.117580 38.782665 49
122.234037 38.819650 35
122.350495 38.856636 12
122.466953 38.893621 19
122.583411 38.930606 34
122.699868 38.967591 26
122.816326 39.004576 8
122.932784 39.041562 12
123.049242 39.078547 16
123.165699 39.115532 6
123.282157 39.152517 1
123.398615 39.189502 5
123.515073 39.226487 12
123.631530 39.263473 5
123.747988 39.300458 3
123.864446 39.337443 1
123.980904 39.374428 4
124.097361 39.411413 1
124.213819 39.448399 2
124.330277 39.485384 3
124.446734 39.522369 1
124.563192 39.559354 5
124.679650 39.596339 4
124.796108 39.633325 5
124.912565 39.670310 4
125.029023 39.707295 9
125.145481 39.744280 8
125.261939 39.781265 6
125.378396 39.818250 3
125.494854 39.855236 5
125.611312 39.892221 7
125.727770 39.929206 7
125.844227 39.966191 8
125.960685 40.003176 7
126.077143 40.040162 8
126.193600 40.077147 8
126.310058 40.114132 10
126.426516 40.151117 8
126.542974 40.188102 7
126.659431 40.225087 8
126.775889 40.262073 8
126.892347 40.299058 5
127.008805 40.336043 9
127.125262 40.373028 8
127.241720 40.410013 8
127.358178 40.446999 5
127.474636 40.483984 6
127.591093 40.520969 8
127.707551 40.557954 8
127.824009 40.594939 9
127.940466 40.631925 8
128.056924 40.668910 10
128.173382 40.705895 9
128.289840 40.742880 8
128.406297 40.779865 5
128.522755 40.816850 8
128.639213 40.853836 8
128.755671 40.890821 10
128.872128 40.927806 8
128.988586 40.964791 9
129.105044 41.001776 10
129.221502 41.038762 9
129.337959 41.075747 9
129.454417 41.112732 7
129.570875 41.149717 8
129.687332 41.186702 8
129.803790 41.223688 10
129.920248 41.260673 9
130.036706 41.297658 8
130.153163 41.334643 9
130.269621 41.371628 8
130.386079 41.408613 10
130.502537 41.445599 10
130.618994 41.482584 10
130.735452 41.519569 8
130.851910 41.556554 8
130.968368 41.593539 8
131.084825 41.630525 8
131.201283 41.667510 9
131.317741 41.704495 9
131.434198 41.741480 10
131.550656 41.778465 9
131.667114 41.815450 9
131.783572 41.852436 10
131.900029 41.889421 10
132.016487 41.926406 8
132.132945 41.963391 10
132.249403 42.000376 10
132.365860 42.037362 8
132.482318 42.074347 7
132.598776 42.111332 6
132.715234 42.148317 7
132.831691 42.185302 6
132.948149 42.222288 8
133.064607 42.259273 6
133.181064 42.296258 8
133.297522 42.333243 9
133.413980 42.370228 6
133.530438 42.407213 5
133.646895 42.444199 9
133.763353 42.481184 7
133.879811 42.518169 8
133.996269 42.555154 8
134.112726 42.592139 7
134.229184 42.629125 7
134.345642 42.666110 5
134.462100 42.703095 5
134.578557 42.740080 6
134.695015 42.777065 9
134.811473 42.814050 8
134.927930 42.851036 7
135.044388 42.888021 8
135.160846 42.925006 7
135.277304 42.961991 8
135.393761 42.998976 8
135.510219 43.035962 7
135.626677 43.072947 5
135.743135 43.109932 3
135.859592 43.146917 4
135.976050 43.183902 6
136.092508 43.220888 6
136.208966 43.257873 9
136.325423 43.294858 6
136.441881 43.331843 6
136.558339 43.368828 6
136.674796 43.405813 7
136.791254 43.442799 7
136.907712 43.479784 6
137.024170 43.516769 7
137.140627 43.553754 5
137.257085 43.590739 7
137.373543 43.627725 6
137.490001 43.664710 7
137.606458 43.701695 7
137.722916 43.738680 6
137.839374 43.775665 3
137.955832 43.812650 5
138.072289 43.849636 5
138.188747 43.886621 5
138.305205 43.923606 5
138.421663 43.960591 5
138.538120 43.997576 7
138.654578 44.034562 7
138.771036 44.071547 7
138.887493 44.108532 6
139.003951 44.145517 6
139.120409 44.182502 4
139.236867 44.219488 8
139.353324 44.256473 4
139.469782 44.293458 6
139.586240 44.330443 5
139.702698 44.367428 6
139.819155 44.404413 8
139.935613 44.441399 5
140.052071 44.478384 3
140.168529 44.515369 5
140.284986 44.552354 5
140.401444 44.589339 5
140.517902 44.626325 5
140.634359 44.663310 5
140.750817 44.700295 8
140.867275 44.737280 5
140.983733 44.774265 4
141.100190 44.811250 5
141.216648 44.848236 5
141.333106 44.885221 4
141.449564 44.922206 5
141.566021 44.959191 5
141.682479 44.996176 4
141.798937 45.033162 5
141.915395 45.070147 4
142.031852 45.107132 3
142.148310 45.144117 4
142.264768 45.181102 3
142.381225 45.218088 2
142.497683 45.255073 4
142.614141 45.292058 5
142.730599 45.329043 4
142.847056 45.366028 3
142.963514 45.403013 3

23.698184 7.962166 5
23.814011 8.001082 4
23.929837 8.039998 5
24.045664 8.078914 4
24.161491 8.117829 3
24.277318 8.156745 5
24.393145 8.195661 4
24.508972 8.234577 3
24.624799 8.273492 5
24.740626 8.312408 4
24.856453 8.351324 5
24.972280 8.390240 7
25.088106 8.429155 6
25.203933 8.468071 6
25.319760 8.506987 4
25.435587 8.545903 5
25.551414 8.584819 7
25.667241 8.623734 3
25.783068 8.662650 3
25.898895 8.701566 4
26.014722 8.740482 5
26.130549 8.779397 4
26.246375 8.818313 5
26.362202 8.857229 3
26.478029 8.896145 5
26.593856 8.935060 5
26.709683 8.973976 3
26.825510 9.012892 5
26.941337 9.051808 5
27.057164 9.090724 6
27.172991 9.129639 5
27.288818 9.168555 4
27.404644 9.207471 5
27.520471 9.246387 5
27.636298 9.285302 5
27.752125 9.324218 5
27.867952 9.363134 2
27.983779 9.402050 7
28.099606 9.440965 7
28.215433 9.479881 5
28.331260 9.518797 6
28.447087 9.557713 3
28.562913 9.596629 4
28.678740 9.635544 5
28.794567 9.674460 5
28.910394 9.713376 7
29.026221 9.752292 5
29.142048 9.791207 8
29.257875 9.830123 4
29.373702 9.869039 3
29.489529 9.907955 4
29.605356 9.946870 5
29.721182 9.985786 3
29.837009 10.024702 6
29.952836 10.063618 5
30.068663 10.102534 5
30.184490 10.141449 3
30.300317 10.180365 6
30.416144 10.219281 5
30.531971 10.258197 5
30.647798 10.297112 5
30.763625 10.336028 5
30.879451 10.374944 3
30.995278 10.413860 5
31.111105 10.452775 4
31.226932 10.491691 4
31.342759 10.530607 6
31.458586 10.569523 7
31.574413 10.608439 3
31.690240 10.647354 5
31.806067 10.686270 5
31.921894 10.725186 5
32.037720 10.764102 4
32.153547 10.803017 4
32.269374 10.841933 5
32.385201 10.880849 7
32.501028 10.919765 3
32.616855 10.958680 3
32.732682 10.997596 5
32.848509 11.036512 5
32.964336 11.075428 3
33.080163 11.114344 3
33.195989 11.153259 5
33.311816 11.192175 3
33.427643 11.231091 4
33.543470 11.270007 3
33.659297 11.308922 6
33.775124 11.347838 6
33.890951 11.386754 4
34.006778 11.425670 5
34.122605 11.464585 5
34.238432 11.503501 6
34.354258 11.542417 4
34.470085 11.581333 6
34.585912 11.620249 7
34.701739 11.659164 3
34.817566 11.698080 3
34.933393 11.736996 5
35.049220 11.775912 5
35.165047 11.814827 8
35.280874 11.853743 3
35.396701 11.892659 5
35.512527 11.931575 3
35.628354 11.970490 4
35.744181 12.009406 4
35.860008 12.048322 5
35.975835 12.087238 4
36.091662 12.126153 6
36.207489 12.165069 7
36.323316 12.203985 5
36.439143 12.242901 5
36.554970 12.281817 5
36.670796 12.320732 5
36.786623 12.359648 3
36.902450 12.398564 7
37.018277 12.437480 5
37.134104 12.476395 3
37.249931 12.515311 5
37.365758 12.554227 8
37.481585 12.593143 5
37.597412 12.632058 5
37.713239 12.670974 4
37.829065 12.709890 5
37.944892 12.748806 6
38.060719 12.787722 8
38.176546 12.826637 4
38.292373 12.865553 5
38.408200 12.904469 6
38.524027 12.943385 5
38.639854 12.982300 8
38.755681 13.021216 6
38.871507 13.060132 5
38.987334 13.099048 4
39.103161 13.137963 4
39.218988 13.176879 7
39.334815 13.215795 4
39.450642 13.254711 6
39.566469 13.293627 5
39.682296 13.332542 5
39.798123 13.371458 7
39.913950 13.410374 4
40.029776 13.449290 6
40.145603 13.488205 5
40.261430 13.527121 5
40.377257 13.566037 6
40.493084 13.604953 5
40.608911 13.643868 7
40.724738 13.682784 3
40.840565 13.721700 6
40.956392 13.760616 5
41.072219 13.799532 7
41.188045 13.838447 5
41.303872 13.877363 5
41.419699 13.916279 5
41.535526 13.955195 5
41.651353 13.994110 5
41.767180 14.033026 7
41.883007 14.071942 6
41.998834 14.110858 5
42.114661 14.149773 5
42.230488 14.188689 5
42.346314 14.227605 3
42.462141 14.266521 6
42.577968 14.305437 7
42.693795 14.344352 4
42.809622 14.383268 6
42.925449 14.422184 6
43.041276 14.461100 8
43.157103 14.500015 5
43.272930 14.538931 6
43.388757 14.577847 7
43.504583 14.616763 4
43.620410 14.655678 5
43.736237 14.694594 6
43.852064 14.733510 6
43.967891 14.772426 5
44.083718 14.811342 4
44.199545 14.850257 3
44.315372 14.889173 7
44.431199 14.928089 3
44.547026 14.967005 4
44.662852 15.005920 5
44.778679 15.044836 5
44.894506 15.083752 5
45.010333 15.122668 4
45.126160 15.161583 6
45.241987 15.200499 5
45.357814 15.239415 3
45.473641 15.278331 5
45.589468 15.317247 5
45.705295 15.356162 3
45.821121 15.395078 3
45.936948 15.433994 4
46.052775 15.472910 2
46.168602 15.511825 6
46.284429 15.550741 5
46.400256 15.589657 5
46.516083 15.628573 5
46.631910 15.667488 4
46.747737 15.706404 4
46.863564 15.745320 3
46.979390 15.784236 5
47.095217 15.823152 4
47.211044 15.862067 5
47.326871 15.900983 4
47.442698 15.939899 3
47.558525 15.978815 3
47.674352 16.017730 3
47.790179 16.056646 5
47.906006 16.095562 4
48.021833 16.134478 3
48.137659 16.173393 5
48.253486 16.212309 3
48.369313 16.251225 3
48.485140 16.290141 5
48.600967 16.329057 3
48.716794 16.367972 3
48.832621 16.406888 5
48.948448 16.445804 4
49.064275 16.484720 4
49.180102 16.523635 3
49.295928 16.562551 3
49.411755 16.601467 4
49.527582 16.640383 5
49.643409 16.679298 4
49.759236 16.718214 5
49.875063 16.757130 4
49.990890 16.796046 4
50.106717 16.834961 5
50.222544 16.873877 3
50.338371 16.912793 5
50.454197 16.951709 4
50.570024 16.990625 5
50.685851 17.029540 5
50.801678 17.068456 5
50.917505 17.107372 5
51.033332 17.146288 5
51.149159 17.185203 5
51.264986 17.224119 3
51.380813 17.263035 5
51.496640 17.301951 2
51.612466 17.340866 5
51.728293 17.379782 5
51.844120 17.418698 5
51.959947 17.457614 5
52.075774 17.496530 5
52.191601 17.535445 5
52.307428 17.574361 6
52.423255 17.613277 4
52.539082 17.652193 5
52.654909 17.691108 4
52.770735 17.730024 6
52.886562 17.768940 6
53.002389 17.807856 4
53.118216 17.846771 4
53.234043 17.885687 5
53.349870 17.924603 4
53.465697 17.963519 5
53.581524 18.002435 5
53.697351 18.041350 5
53.813178 18.080266 6
53.929004 18.119182 8
54.044831 18.158098 5
54.160658 18.197013 4
54.276485 18.235929 6
54.392312 18.274845 7
54.508139 18.313761 5
54.623966 18.352676 7
54.739793 18.391592 8
54.855620 18.430508 5
54.971447 18.469424 5
55.087273 18.508340 7
55.203100 18.547255 7
55.318927 18.586171 6
55.434754 18.625087 8
55.550581 18.664003 6
55.666408 18.702918 6
55.782235 18.741834 8
55.898062 18.780750 8
56.013889 18.819666 7
56.129716 18.858581 5
56.245542 18.897497 6
56.361369 18.936413 8
56.477196 18.975329 8
56.593023 19.014245 6
56.708850 19.053160 6
56.824677 19.092076 5
56.940504 19.130992 7
57.056331 19.169908 6
57.172158 19.208823 8
57.287985 19.247739 6
57.403811 19.286655 5
57.519638 19.325571 7
57.635465 19.364486 6
57.751292 19.403402 7
57.867119 19.442318 7
57.982946 19.481234 5
58.098773 19.520150 5
58.214600 19.559065 4
58.330427 19.597981 5
58.446254 19.636897 6
58.562080 19.675813 3
58.677907 19.714728 6
58.793734 19.753644 8
58.909561 19.792560 5
59.025388 19.831476 5
59.141215 19.870391 5
59.257042 19.909307 5
59.372869 19.948223 4
59.488696 19.987139 5
59.604523 20.026055 6
59.720349 20.064970 6
59.836176 20.103886 5
59.952003 20.142802 5
60.067830 20.181718 4
60.183657 20.220633 5
60.299484 20.259549 7
60.415311 20.298465 7
60.531138 20.337381 5
60.646965 20.376296 5
60.762792 20.415212 4
60.878618 20.454128 5
60.994445 20.493044 3
61.110272 20.531960 6
61.226099 20.570875 7
61.341926 20.609791 7
61.457753 20.648707 5
61.573580 20.687623 7
61.689407 20.726538 5
61.805234 20.765454 8
61.921061 20.804370 5
62.036887 20.843286 5
62.152714 20.882201 6
62.268541 20.921117 7
62.384368 20.960033 9
62.500195 20.998949 5
62.616022 21.037865 5
62.731849 21.076780 8
62.847676 21.115696 8
62.963503 21.154612 8
63.079330 21.193528 6
63.195156 21.232443 5
63.310983 21.271359 6
63.426810 21.310275 3
63.542637 21.349191 7
63.658464 21.388106 6
63.774291 21.427022 4
63.890118 21.465938 6
64.005945 21.504854 6
64.121772 21.543769 6
64.237599 21.582685 6
64.353425 21.621601 6
64.469252 21.660517 3
64.585079 21.699433 5
64.700906 21.738348 3
64.816733 21.777264 7
64.932560 21.816180 5
65.048387 21.855096 5
65.164214 21.894011 5
65.280041 21.932927 6
65.395868 21.971843 6
65.511694 22.010759 7
65.627521 22.049674 6
65.743348 22.088590 5
65.859175 22.127506 7
65.975002 22.166422 7
66.090829 22.205338 5
66.206656 22.244253 5
66.322483 22.283169 7
66.438310 22.322085 6
66.554136 22.361001 5
66.669963 22.399916 8
66.785790 22.438832 4
66.901617 22.477748 5
67.017444 22.516664 8
67.133271 22.555579 7
67.249098 22.594495 7
67.364925 22.633411 6
67.480752 22.672327 6
67.596579 22.711243 5
67.712405 22.750158 7
67.828232 22.789074 5
67.944059 22.827990 4
68.059886 22.866906 6
68.175713 22.905821 6
68.291540 22.944737 4
68.407367 22.983653 7
68.523194 23.022569 6
68.639021 23.061484 5
68.754848 23.100400 4
68.870674 23.139316 7
68.986501 23.178232 7
69.102328 23.217148 5
69.218155 23.256063 5
69.333982 23.294979 6
69.449809 23.333895 5
69.565636 23.372811 3
69.681463 23.411726 3
69.797290 23.450642 5
69.913117 23.489558 7
70.028943 23.528474 6
70.144770 23.567389 6
70.260597 23.606305 6
70.376424 23.645221 3
70.492251 23.684137 5
70.608078 23.723053 5
70.723905 23.761968 6
70.839732 23.800884 5
70.955559 23.839800 5
71.071386 23.878716 5
71.187212 23.917631 5
71.303039 23.956547 5
71.418866 23.995463 8
71.534693 24.034379 5
71.650520 24.073294 6
71.766347 24.112210 4
71.882174 24.151126 5
71.998001 24.190042 7
72.113828 24.228958 7
72.229655 24.267873 5
72.345481 24.306789 4
72.461308 24.345705 6
72.577135 24.384621 7
72.692962 24.423536 4
72.808789 24.462452 4
72.924616 24.501368 6
73.040443 24.540284 5
73.156270 24.579199 7
73.272097 24.618115 8
73.387924 24.657031 4
73.503750 24.695947 5
73.619577 24.734863 5
73.735404 24.773778 5
73.851231 24.812694 4
73.967058 24.851610 3
74.082885 24.890526 5
74.198712 24.929441 3
74.314539 24.968357 6
74.430366 25.007273 6
74.546193 25.046189 5
74.662019 25.085104 6
74.777846 25.124020 7
74.893673 25.162936 5
75.009500 25.201852 5
75.125327 25.240768 7
75.241154 25.279683 5
75.356981 25.318599 3
75.472808 25.357515 3
75.588635 25.396431 4
75.704462 25.435346 3
75.820288 25.474262 4
75.936115 25.513178 4
76.051942 25.552094 3
76.167769 25.591009 4
76.283596 25.629925 5
76.399423 25.668841 4
76.515250 25.707757 5
76.631077 25.746673 5
76.746904 25.785588 5
76.862731 25.824504 5
76.978557 25.863420 5
77.094384 25.902336 3
77.210211 25.941251 3
77.326038 25.980167 4
77.441865 26.019083 3
77.557692 26.057999 4
77.673519 26.096914 5
77.789346 26.135830 5
77.905173 26.174746 5
78.021000 26.213662 3
78.136826 26.252577 3
78.252653 26.291493 3
78.368480 26.330409 5
78.484307 26.369325 5
78.600134 26.408241 5
78.715961 26.447156 4
78.831788 26.486072 5
78.947615 26.524988 3
79.063442 26.563904 7
79.179269 26.602819 5
79.295095 26.641735 4
79.410922 26.680651 4
79.526749 26.719567 5
79.642576 26.758482 4
79.758403 26.797398 5
79.874230 26.836314 5
79.990057 26.875230 7
80.105884 26.914146 3
80.221711 26.953061 3
80.337538 26.991977 6
80.453364 27.030893 5
80.569191 27.069809 5
80.685018 27.108724 4
80.800845 27.147640 3
80.916672 27.186556 5
81.032499 27.225472 3
81.148326 27.264387 4
81.264153 27.303303 4
81.379980 27.342219 5
81.495807 27.381135 4
81.611633 27.420051 3
81.727460 27.458966 3
81.843287 27.497882 4
81.959114 27.536798 5
82.074941 27.575714 4
82.190768 27.614629 5
82.306595 27.653545 5
82.422422 27.692461 5
82.538249 27.731377 3
82.654076 27.770292 4
82.769902 27.809208 5
82.885729 27.848124 2
83.001556 27.887040 5
83.117383 27.925956 3
83.233210 27.964871 3
83.349037 28.003787 3
83.464864 28.042703 4
83.580691 28.081619 3
83.696518 28.120534 2
83.812345 28.159450 3
83.928171 28.198366 2
84.043998 28.237282 6
84.159825 28.276197 4
84.275652 28.315113 3
84.391479 28.354029 3
84.507306 28.392945 5
84.623133 28.431861 5
84.738960 28.470776 3
84.854787 28.509692 4
84.970614 28.548608 3
85.086440 28.587524 3
85.202267 28.626439 3
85.318094 28.665355 3
85.433921 28.704271 4
85.549748 28.743187 5
85.665575 28.782102 4
85.781402 28.821018 4
85.897229 28.859934 5
86.013056 28.898850 4
86.128883 28.937766 5
86.244709 28.976681 5
86.360536 29.015597 5
86.476363 29.054513 3
86.592190 29.093429 4
86.708017 29.132344 7
86.823844 29.171260 7
86.939671 29.210176 3
87.055498 29.249092 5
87.171325 29.288007 5
87.287152 29.326923 5
87.402978 29.365839 3
87.518805 29.404755 6
87.634632 29.443671 5
87.750459 29.482586 4
87.866286 29.521502 6
87.982113 29.560418 7
88.097940 29.599334 5
88.213767 29.638249 5
88.329594 29.677165 5
88.445421 29.716081 5
88.561247 29.754997 6
88.677074 29.793912 5
88.792901 29.832828 5
88.908728 29.871744 5
89.024555 29.910660 5
89.140382 29.949576 4
89.256209 29.988491 8
89.372036 30.027407 5
89.487863 30.066323 7
89.603690 30.105239 8
89.719516 30.144154 4
89.835343 30.183070 7
89.951170 30.221986 6
90.066997 30.260902 6
90.182824 30.299817 7
90.298651 30.338733 5
90.414478 30.377649 6
90.530305 30.416565 5
90.646132 30.455481 3
90.761959 30.494396 7
90.877785 30.533312 5
90.993612 30.572228 6
91.109439 30.611144 5
91.225266 30.650059 5
91.341093 30.688975 5
91.456920 30.727891 5
91.572747 30.766807 5
91.688574 30.805722 4
91.804401 30.844638 6
91.920228 30.883554 6
92.036054 30.922470 6
92.151881 30.961386 5
92.267708 31.000301 5
92.383535 31.039217 6
92.499362 31.078133 6
92.615189 31.117049 5
92.731016 31.155964 6
92.846843 31.194880 5
92.962670 31.233796 6
93.078497 31.272712 6
93.194323 31.311627 5
93.310150 31.350543 3
93.425977 31.389459 5
93.541804 31.428375 4
93.657631 31.467290 5
93.773458 31.506206 6
93.889285 31.545122 5
94.005112 31.584038 5
94.120939 31.622954 7
94.236765 31.661869 5
94.352592 31.700785 6
94.468419 31.739701 3
94.584246 31.778617 5
94.700073 31.817532 8
94.815900 31.856448 6
94.931727 31.895364 4
95.047554 31.934280 4
95.163381 31.973195 5
95.279208 32.012111 4
95.395034 32.051027 5
95.510861 32.089943 4
95.626688 32.128859 5
95.742515 32.167774 4
95.858342 32.206690 5
95.974169 32.245606 3
96.089996 32.284522 5
96.205823 32.323437 5
96.321650 32.362353 4
96.437477 32.401269 4
96.553303 32.440185 6
96.669130 32.479100 3
96.784957 32.518016 5
96.900784 32.556932 8
97.016611 32.595848 4
97.132438 32.634764 5
97.248265 32.673679 5
97.364092 32.712595 3
97.479919 32.751511 3
97.595746 32.790427 6
97.711572 32.829342 5
97.827399 32.868258 3
97.943226 32.907174 3
98.059053 32.946090 4
98.174880 32.985005 5
98.290707 33.023921 5
98.406534 33.062837 5
98.522361 33.101753 2
98.638188 33.140669 6
98.754015 33.179584 4
98.869841 33.218500 5
98.985668 33.257416 4
99.101495 33.296332 4
99.217322 33.335247 5
99.333149 33.374163 5
99.448976 33.413079 5
99.564803 33.451995 5
99.680630 33.490910 6
99.796457 33.529826 5
99.912284 33.568742 5
100.028110 33.607658 5
100.143937 33.646574 4
100.259764 33.685489 4
100.375591 33.724405 3
100.491418 33.763321 4
100.607245 33.802237 4
100.723072 33.841152 3
100.838899 33.880068 5
100.954726 33.918984 3
101.070553 33.957900 5
101.186379 33.996815 5
101.302206 34.035731 6
101.418033 34.074647 5
101.533860 34.113563 4
101.649687 34.152479 5
101.765514 34.191394 3
101.881341 34.230310 5
101.997168 34.269226 4
102.112995 34.308142 4
102.228822 34.347057 4
102.344648 34.385973 5
102.460475 34.424889 3
102.576302 34.463805 5
102.692129 34.502720 4
102.807956 34.541636 6
102.923783 34.580552 4
103.039610 34.619468 4
103.155437 34.658384 5
103.271264 34.697299 3
103.387091 34.736215 5
103.502917 34.775131 4
103.618744 34.814047 5
103.734571 34.852962 4
103.850398 34.891878 5
103.966225 34.930794 5
104.082052 34.969710 3
104.197879 35.008625 5
104.313706 35.047541 3
104.429533 35.086457 5
104.545360 35.125373 4
104.661186 35.164289 3
104.777013 35.203204 4
104.892840 35.242120 3
105.008667 35.281036 5
105.124494 35.319952 4
105.240321 35.358867 5
105.356148 35.397783 4
105.471975 35.436699 7
105.587802 35.475615 4
105.703629 35.514530 3
105.819455 35.553446 5
105.935282 35.592362 5
106.051109 35.631278 10
106.166936 35.670194 10
106.282763 35.709109 6
106.398590 35.748025 4
106.514417 35.786941 1
106.630244 35.825857 3
106.746071 35.864772 3
106.861898 35.903688 3
106.977724 35.942604 8
107.093551 35.981520 9
107.209378 36.020435 5
107.325205 36.059351 4
107.441032 36.098267 2
107.556859 36.137183 5
107.672686 36.176098 3
107.788513 36.215014 2
107.904340 36.253930 4
108.020167 36.292846 5
108.135993 36.331762 4
108.251820 36.370677 1
108.367647 36.409593 3
108.483474 36.448509 5
108.599301 36.487425 9
108.715128 36.526340 2
108.830955 36.565256 1
108.946782 36.604172 4
109.062609 36.643088 9
109.178436 36.682003 2
109.294262 36.720919 3
109.410089 36.759835 5
109.525916 36.798751 11
109.641743 36.837667 1
109.757570 36.876582 12
109.873397 36.915498 1
109.989224 36.954414 6
110.105051 36.993330 2
110.220878 37.032245 4
110.336705 37.071161 5
110.452531 37.110077 7
110.568358 37.148993 2
110.684185 37.187908 3
110.800012 37.226824 3
110.915839 37.265740 4
111.031666 37.304656 3
111.147493 37.343572 1
111.263320 37.382487 3
111.379147 37.421403 4
111.494974 37.460319 8
111.610800 37.499235 9
111.726627 37.538150 7
111.842454 37.577066 3
111.958281 37.615982 3
112.074108 37.654898 8
112.189935 37.693813 11
112.305762 37.732729 10
112.421589 37.771645 9
112.537416 37.810561 3
112.653243 37.849477 34
112.769069 37.888392 113
112.884896 37.927308 119
113.000723 37.966224 56
113.116550 38.005140 29
113.232377 38.044055 39
113.348204 38.082971 87
113.464031 38.121887 126
113.579858 38.160803 77
113.695685 38.199718 47
113.811512 38.238634 48
113.927338 38.277550 49
114.043165 38.316466 57
114.158992 38.355382 90
114.274819 38.394297 61
114.390646 38.433213 18
114.506473 38.472129 24
114.622300 38.511045 81
114.738127 38.549960 145
114.853954 38.588876 78
114.969781 38.627792 48
115.085607 38.666708 85
115.201434 38.705623 135
115.317261 38.744539 84
115.433088 38.783455 52
115.548915 38.822371 69
115.664742 38.861287 63
115.780569 38.900202 27
115.896396 38.939118 32
116.012223 38.978034 75
116.128050 39.016950 71
116.243876 39.055865 27
116.359703 39.094781 39
116.475530 39.133697 89
116.591357 39.172613 86
116.707184 39.211528 34
116.823011 39.250444 40
116.938838 39.289360 62
117.054665 39.328276 54
117.170492 39.367192 24
117.286319 39.406107 29
117.402145 39.445023 35
117.517972 39.483939 20
117.633799 39.522855 5
117.749626 39.561770 16
117.865453 39.600686 25
117.981280 39.639602 12
118.097107 39.678518 1
118.212934 39.717433 8
118.328761 39.756349 16
118.444588 39.795265 9
118.560414 39.834181 1
118.676241 39.873097 1
118.792068 39.912012 2
118.907895 39.950928 1
119.023722 39.989844 5
119.139549 40.028760 1
119.255376 40.067675 1
119.371203 40.106591 5
119.487030 40.145507 6
119.602857 40.184423 5
119.718683 40.223338 3
119.834510 40.262254 4
119.950337 40.301170 5
120.066164 40.340086 6
120.181991 40.379002 7
120.297818 40.417917 8
120.413645 40.456833 7
120.529472 40.495749 8
120.645299 40.534665 3
120.761126 40.573580 8
120.876952 40.612496 10
120.992779 40.651412 6
121.108606 40.690328 7
121.224433 40.729243 7
121.340260 40.768159 8
121.456087 40.807075 10
121.571914 40.845991 8
121.687741 40.884906 8
121.803568 40.923822 7
121.919394 40.962738 8
122.035221 41.001654 10
122.151048 41.040570 8
122.266875 41.079485 7
122.382702 41.118401 8
122.498529 41.157317 8
122.614356 41.196233 6
122.730183 41.235148 9
122.846010 41.274064 10
122.961837 41.312980 8
123.077663 41.351896 7
123.193490 41.390811 8
123.309317 41.429727 9
123.425144 41.468643 8
123.540971 41.507559 6
123.656798 41.546475 7
123.772625 41.585390 8
123.888452 41.624306 8
124.004279 41.663222 7
124.120106 41.702138 8
124.235932 41.741053 8
124.351759 41.779969 9
124.467586 41.818885 6
124.583413 41.857801 6
124.699240 41.896716 8
124.815067 41.935632 9
124.930894 41.974548 7
125.046721 42.013464 6
125.162548 42.052380 8
125.278375 42.091295 7
125.394201 42.130211 8
125.510028 42.169127 6
125.625855 42.208043 9
125.741682 42.246958 8
125.857509 42.285874 7
125.973336 42.324790 9
126.089163 42.363706 10
126.204990 42.402621 9
126.320817 42.441537 8
126.436644 42.480453 8
126.552470 42.519369 10
126.668297 42.558285 8
126.784124 42.597200 8
126.899951 42.636116 8
127.015778 42.675032 7
127.131605 42.713948 8
127.247432 42.752863 8
127.363259 42.791779 7
127.479086 42.830695 8
127.594913 42.869611 7
127.710739 42.908526 7
127.826566 42.947442 5
127.942393 42.986358 7
128.058220 43.025274 8
128.174047 43.064190 5
128.289874 43.103105 3
128.405701 43.142021 5
128.521528 43.180937 8
128.637355 43.219853 8
